cpu_usage,memory_usage,latency_ms,restart_count,error_rate,deployment_status
-0.4373741795462005,-0.35290818835058185,-0.42461626620969495,-1.1446283664177996,-1.1279417549017454,0
-2.111906083722717,-0.0005445831389708439,-1.0251893315185667,-0.1737815755630078,0.21969128525424875,0
-1.0537589375570373,0.453617956801126,0.6577956878951005,0.7970652152917841,-0.22373662140613945,0
-1.9400070959424258,-1.6490064192598985,0.8696463706285189,2.7387587970013674,0.3711762550701243,1
-0.3792687617116772,-0.6035103614052998,-0.24734045085396839,-1.1446283664177996,-0.6761551820425378,0
0.0007582471253365368,0.7351758606133131,0.03148794153216775,-0.1737815755630078,-0.21161442860159205,0
1.7040231949800446,-1.337169928570028,-1.4878715631065804,-0.1737815755630078,0.18768898071640117,1
0.3176862061920517,0.22865395899952431,-0.31381988008845924,0.7970652152917841,-1.233097681878649,0
-0.24324236250190667,-1.4406503227091103,-0.05888969176787772,-0.1737815755630078,0.20919742087061965,0
0.8338766432731172,0.4035337266121989,2.670546333940276,2.7387587970013674,1.3553562997656068,1
-2.2896381836315385,-0.10436874195664456,-1.1438822248498695,-1.1446283664177996,-0.2865512585092476,0
0.22388153659962365,-1.7022031059349771,1.4886250744905527,0.7970652152917841,0.5092598666847709,1
0.7737387354806918,1.1099531883627052,1.0110822256976166,-0.1737815755630078,-1.3322386338478345,0
-1.5370984405189592,-0.8114363674658104,0.2791897458229224,-0.1737815755630078,0.2448118082595929,0
1.156803424199616,-0.8879759447518959,1.7895103950616114,-1.1446283664177996,-1.20481794919963,0
0.3295709496289751,0.1345852629260826,0.37266005057132395,-0.1737815755630078,2.6962860404000555,1
-0.44478354491558864,1.093664176384615,0.39008688922216206,-1.1446283664177996,-1.236690067836452,0
0.63188722377675,-1.095932787345277,-0.06186952721309671,-0.1737815755630078,-1.2837913159711258,0
2.3144955005551444,-0.0059171303567550175,1.242752487674282,-0.1737815755630078,-0.5317537271158782,1
0.16866648521207445,0.3654834055851013,1.1128720468500666,-0.1737815755630078,-1.4523487088284757,0
0.23683157325013968,0.6328419376992993,-0.6469530337176732,1.7679120061465758,-0.46819796124996327,0
-0.49005924719436705,0.1101774051411274,-1.3556974422478583,-0.1737815755630078,-0.5766358739463778,0
-0.8911986996862342,-0.43960378414678014,-0.21500827343425125,-0.1737815755630078,1.213678889721853,1
0.8348322640152049,-0.9055150875353061,-0.8251291321939321,-0.1737815755630078,0.35359091052895913,1
-0.8976084259220386,0.018831025484517098,-0.0725010744929356,0.7970652152917841,-0.7809225149630791,0
0.05535646782677922,-1.1529040421576866,1.2569251830190686,-1.1446283664177996,-0.7529819187506637,0
-0.5088550926054293,-3.0235920562403873,-0.47489353866050615,1.7679120061465758,-1.4027875019429203,0
0.47388804835961645,0.3733166393076489,-0.05134696320046358,-0.1737815755630078,0.12320147762614923,0
0.3246047231685881,0.8461197195038782,0.05170554843546291,-1.1446283664177996,-0.06755301896695981,0
1.0476908271732581,-2.4586886013098033,0.8594069051228056,-1.1446283664177996,-1.2431891524551033,0
-0.5420970946982522,-1.089770931532694,-2.3036353107653795,-0.1737815755630078,-0.8883138326258453,0
-0.2954023620576632,0.5580317284823227,-0.6275608464975814,-1.1446283664177996,1.445741057060828,1
-1.0236361521791921,2.0130776768469034,0.20831967707808222,0.7970652152917841,0.2769081758413726,1
-0.4745804238624729,-0.047278119774521475,1.2187486294720105,-0.1737815755630078,0.8145054374772416,1
0.3694339677361392,-0.8047712121940503,-0.5102513561016078,-1.1446283664177996,0.2726541436177597,0
0.759483477509751,-0.25333390397263367,-1.9251961489152918,-1.1446283664177996,-0.9952393514805167,0
-0.9654932355927119,1.3225307622576041,0.6256833541200321,-0.1737815755630078,-1.0795044351112728,1
0.8751740173933157,-0.7217796607550896,-0.6568500337792079,-1.1446283664177996,-0.7178369691612454,0
1.3744693801933527,-0.8767870597424999,-1.223281835608296,0.7970652152917841,-1.1922991047735627,1
0.4065544571593162,-0.556663376707876,-0.6455919955631053,-0.1737815755630078,1.2995892738891983,1
1.9098493189925603,-1.0327137872168277,-0.1961492136776181,-0.1737815755630078,-0.8210034412319035,1
-0.8130680443635641,0.05578167248545145,-0.6255624293598071,-0.1737815755630078,-0.7655808120941534,0
-1.2967830927668655,1.575233975519949,-2.2614079287310007,-0.1737815755630078,0.518696581049789,1
-1.8454228612960863,0.2585181576185307,0.9091063038205762,-0.1737815755630078,-0.43567959752922364,0
1.518707413027268,-0.323597631809129,1.2951811655088814,3.7096055878561596,0.6553831949905231,1
0.6540600184519351,-0.36351365684595116,0.6581898771608857,-1.1446283664177996,-0.9283879176824896,0
-0.07526428721031982,-1.6496588614707712,-1.170163563478406,-0.1737815755630078,-0.5705512065304638,0
0.26944599196949515,0.8250527955184497,-0.21348659013775345,0.7970652152917841,-0.6707502070123968,0
-1.1743655010103131,-0.14705451315142695,-0.014250650211225353,-0.1737815755630078,0.8634349563680093,1
2.4943318462296884,-0.25088931116851654,0.6043086568939982,-1.1446283664177996,0.30766943144658654,1
0.11458477005753281,2.2921190916647,0.6753763436653816,0.7970652152917841,-1.0225926840279242,1
0.09421733638315882,0.23390926909182536,-0.757823322247911,-0.1737815755630078,-1.0299995968966518,0
0.7274094614738857,-0.828835593590679,0.07620286744449012,-0.1737815755630078,0.5791438176104968,1
0.475972835221397,-0.4996225906688963,0.4596985108471833,-0.1737815755630078,-0.7956344984119965,0
0.21183088585457144,1.0934703104636707,1.4800873620446042,-1.1446283664177996,-0.30803357278869775,0
-0.8302086280479517,0.04627259754031826,0.7123336658299654,-1.1446283664177996,2.003423353571295,1
0.4661715977596296,-1.5232953069525843,0.7987336720923022,0.7970652152917841,2.1799700930133263,1
1.915220689524866,0.8615914369450427,0.078074000671513,-1.1446283664177996,1.7156803141845358,1
1.3639727315826784,-0.7442171622103155,1.4337316916464806,1.7679120061465758,-0.4600269738735194,1
1.6185006645077435,1.8267407312081183,0.41114127228102926,0.7970652152917841,0.435114197755793,1
-0.5433290996035851,1.02427830412755,-0.8875141665214297,2.7387587970013674,0.43936622914737805,1
-1.0347731017531645,-0.5208303672347393,1.4264874136776806,-0.1737815755630078,-0.7489717426095306,0
-0.14738229980863016,1.2275806242615064,0.7055859267501106,1.7679120061465758,-0.05953222288054033,0
0.03908284576878578,0.0003302537796985325,-0.46032396428402367,-1.1446283664177996,-0.6061261690774888,0
1.1058883776790864,0.7943643732766522,-0.4975703710292909,0.7970652152917841,-0.3183304067552705,0
-1.756813395029326,0.4220491286230744,0.295477616298878,-0.1737815755630078,-0.8304522911731363,0
1.5531277732423743,-0.9244994732217572,0.4657320826872709,-0.1737815755630078,-1.1249442506504037,1
-0.1804825631013442,-0.7193372739846106,0.19402213431740273,-1.1446283664177996,0.5400085705953085,1
-0.4566930689476612,0.9736093480966634,0.3105330882813779,-0.1737815755630078,-0.6520292354765772,0
-1.057886651672169,-0.4069767000327336,1.7295638049579891,-1.1446283664177996,-0.6117804643948976,0
-1.7181791459948663,-0.47664971628452374,1.0874006116527726,-1.1446283664177996,0.36110559455462155,1
0.8274714979484409,-1.0345285932942168,0.18721981967236961,0.7970652152917841,-0.262538913907987,0
0.05715600111001587,0.3602053761237066,0.9543187032671754,-1.1446283664177996,-0.45392575908019384,0
-1.3433256591750806,2.018165537862731,-1.0627009796547127,-1.1446283664177996,-0.8504093757561179,1
-1.3485831941529187,-1.1482444497041162,0.3990465739364596,1.7679120061465758,-0.19981028718588464,0
-0.3631107509649735,-0.04381258449781854,1.8413052082789643,0.7970652152917841,0.472267984064864,1
1.6964050370798114,1.3603086092955092,-0.23040314172206777,-0.1737815755630078,0.039162767073795464,1
-0.28483814732140883,-0.14887966110155962,-0.873765827526958,2.7387587970013674,4.190658184434431,1
-1.5623252808217711,0.3893122701703872,-0.6739424898720232,-0.1737815755630078,-0.3588708293035109,0
-0.270611951324983,-1.1430453753208072,-1.1210595947745163,-0.1737815755630078,-0.6025198684969562,0
-0.29832873347504457,0.36496808630925115,-0.809518240484989,0.7970652152917841,-0.3621458239251948,0
-2.78864528418564,-0.25763106164094274,-0.38620104027846175,0.7970652152917841,0.016108278260692204,0
-0.07393928508414414,0.928864834200551,-1.4439058440106618,-0.1737815755630078,-0.6956778181820595,0
-0.25539930436484004,1.1328629017678142,0.008373388695005798,-0.1737815755630078,0.9510213422594218,1
0.6970425264861498,2.2921190916647,0.9144312908228813,1.7679120061465758,-0.09381842723778891,1
1.8812498776823987,0.5180516470398439,-0.935203483864459,1.7679120061465758,-1.3548377443863047,1
1.1391453360622419,0.26126675653442355,1.5449374294355793,-0.1737815755630078,-1.4519172218570753,0
-0.2943892034865267,0.12832853656145923,0.5143809680523328,-0.1737815755630078,-0.342469362262155,0
-1.1548848735214357,-0.4255812513708451,1.0455418318136158,-0.1737815755630078,-1.593218391047392,0
2.625421985629764,0.27410163498264667,-0.6798138635921848,0.7970652152917841,-0.08067009076960144,1
0.042671702917141834,-0.3671454935823727,0.8656345871486407,-1.1446283664177996,-1.3380827588860176,0
-0.0038533437639626396,0.10210414054970941,-1.1234107980300996,-1.1446283664177996,-1.448196133032639,0
-0.042946196450232406,1.264586647942058,0.9021384226454309,-0.1737815755630078,1.4667788350122632,1
0.18532758101145919,-1.0865457653949269,0.16801232811985942,-0.1737815755630078,-0.44934166683145255,0
-0.16646264741642838,1.0848036644623578,0.5577690558329076,-1.1446283664177996,-1.3104780706324655,0
-0.6074795406230188,1.2640985763395367,-1.2089019020095577,0.7970652152917841,-1.3730246863272968,0
-0.5799450406915666,-0.18775308545671013,-0.9222395837035172,0.7970652152917841,1.409424750313041,1
-0.05180983579406266,-2.2148112162699447,0.6027082195821276,-0.1737815755630078,-0.9247586144033432,0
-0.576417154820745,-0.6831944894207745,-0.9766834097554178,-0.1737815755630078,-1.3709485988737464,0
-0.750461530692199,1.2437443780026605,0.4657540498444357,0.7970652152917841,-1.2483197452306052,0
0.09117186880271447,-0.0914469728359242,-1.4046358448952692,0.7970652152917841,1.1696655543364367,1
-0.28009809734214486,-1.0792213439638558,0.8591446199537521,1.7679120061465758,-1.296909009597278,0
1.5268730031812878,-0.5789506460462719,-1.267076144976593,1.7679120061465758,-0.7466199984983176,1
-2.7414754158310894,0.7820695734948355,0.5567969605792314,0.7970652152917841,-0.0891459275661025,0
1.103130448720938,0.4847699495635949,0.6317323532930129,-1.1446283664177996,0.3440674991057088,0
1.2619271089672879,-0.3100203541262335,-0.7196030301493181,0.7970652152917841,0.2868758096207104,0
-2.148134153713588,-0.439397994295789,0.5871739739986902,-0.1737815755630078,-0.695695677386174,0
-0.37020202025043936,-0.4646213092597437,0.25855378038781995,-0.1737815755630078,-0.5747974690097128,0
-0.39973994603187946,-1.0014362802179353,-0.5582177443569366,0.7970652152917841,-0.07312940148413931,0
-1.4640843216251855,1.5658231651640615,-1.038207341610448,0.7970652152917841,-1.2822415222221313,1
-0.8172054398006255,-0.3943771877032525,-2.013152311180332,0.7970652152917841,-0.9775869790931431,0
-1.1590453297898389,1.1629811452752876,0.34971332672324024,-1.1446283664177996,0.2185666565409019,0
1.7819257518167453,1.4706711291318966,-1.6066254889121594,-1.1446283664177996,-0.30638505681735473,1
0.9430495555457833,0.9415918499129333,0.08984356322799775,-1.1446283664177996,-1.0707407760654084,0
1.2880920647961562,-0.5049464278033396,-0.27679881228637043,0.7970652152917841,-1.3310806136830882,0
0.7232031643445085,0.34010564473129445,0.6864149718322302,-1.1446283664177996,-0.7208004237129494,0
-1.1780254488244022,-0.09278993488185323,-0.31624055928182826,0.7970652152917841,2.414115841047038,1
-0.5569967611015811,-0.9825106799951997,-0.3442423762466576,0.7970652152917841,-0.8822994865606663,0
0.4845664478848586,0.2598130321059881,0.7402965263275871,0.7970652152917841,-0.8504614711919931,0
-1.273641457359059,-1.261046355450867,0.33480205215156145,-0.1737815755630078,1.1704285379747572,1
0.7142928339206904,1.1331596454477069,0.3154864249415001,-1.1446283664177996,-1.1146669086502845,0
-0.2650464416134322,-0.5383266358035376,0.47194796168516556,-0.1737815755630078,-0.5439858489112239,0
-0.403212123495909,0.13518257909095852,-1.5767553082347987,-1.1446283664177996,0.17924845799150713,0
0.7121987439498991,0.21826462300272156,0.7657596783004185,-1.1446283664177996,0.3602143936047167,1
0.43822414810408294,-0.3302251914711795,0.6182822413818322,-1.1446283664177996,1.310874997043666,1
-0.3889793996386743,0.5251942766766129,-1.046513627005232,-0.1737815755630078,0.48923562917343477,1
1.1728042344332954,-0.5487324597953702,-0.25700732624150757,-0.1737815755630078,0.8059725711298871,1
-1.1287274388412571,0.8131031269635132,-0.047753941483627604,-0.1737815755630078,-1.1555123948650456,0
0.6145812436334798,-1.4299250664034913,-0.14502607353342675,-0.1737815755630078,-0.7402261235508231,0
0.59112376347955,0.059534015023873836,0.33357777742410644,0.7970652152917841,0.18332284808268598,0
-0.3361564697934784,1.8931341879919303,1.4550967630022331,-0.1737815755630078,0.23606489606202005,1
0.3168701774502951,-1.080262388041618,1.0978478670089038,1.7679120061465758,0.6110822939883719,1
-1.30341822333737,-0.7539295508388448,-1.3485156766039021,1.7679120061465758,-0.8919141179722951,0
0.9310802248998608,0.45156299666656863,0.628093500661952,-0.1737815755630078,-0.6099167804161167,0
-0.2081107232742592,0.1133541020572515,1.3504221759057344,-0.1737815755630078,1.815606939591396,1
-0.5551504699369549,0.2863889560994155,0.38768478421388136,-0.1737815755630078,-0.7097450988797467,0
1.0594730963022434,0.426555173385296,1.107263149487934,-1.1446283664177996,0.4497148792456244,1
-0.7417274232420429,0.5737797319083747,2.048709922174934,0.7970652152917841,0.11859114952435287,0
-1.465059837142732,1.0542744529001458,1.0385204619579635,-0.1737815755630078,-0.7149542054632583,0
-1.6172710975386395,0.3462649232788811,0.2471765210197183,-1.1446283664177996,-1.1002638003678704,0
0.604384724807154,-0.31237291832522956,1.060367135969406,-0.1737815755630078,-1.0330604246989592,0
-1.3335340036053667,0.6120715762964766,0.14047115386028516,-1.1446283664177996,0.09484742752686624,0
1.7845183611906688,1.853633635437297,0.01683935781736725,-0.1737815755630078,-0.575774186538473,1
-2.156906356479726,-0.20248746373520984,-0.36668942593038395,-0.1737815755630078,-0.5946476406365071,0
1.724588555072534,-1.0541607062301723,1.590032365248768,0.7970652152917841,-0.8532944027160277,1
0.19861321069376384,1.0516248614420196,-0.8439215877321405,-0.1737815755630078,1.6904291116810477,1
-0.11751509053293158,-0.19009258113547056,1.558307488793505,0.7970652152917841,0.2445267054718533,0
-0.5779522491793081,-2.2662160191048275,0.5032139121287055,-1.1446283664177996,0.27766025582052767,0
0.391865465739601,0.7889502177776779,-1.437508019654064,0.7970652152917841,-0.5410485831977274,0
-0.05682447839599504,-0.6098587530930188,0.36810637493818726,-1.1446283664177996,-0.32552736744280303,0
1.1152473557822555,-0.15989804940795674,-2.153559296915129,0.7970652152917841,1.280948486410422,1
0.09918207517435956,0.2675225909927055,0.6316067472013568,-0.1737815755630078,0.5885592731633721,1
0.13624062175112728,0.12439879918462096,0.8970126601720171,-0.1737815755630078,1.7017905033966219,1
-0.3916976545299092,0.6493779906935868,-0.6129026699584014,-0.1737815755630078,-0.21279296573823003,0
-0.07666237933806516,-0.5088573856340317,0.11866411938361016,1.7679120061465758,-0.6790213528756512,0
0.2980386788115615,0.4507516302443243,1.9893254652356005,-1.1446283664177996,1.8023681441930304,1
-1.775000279546856,-0.330874348030665,-0.5243985090639841,0.7970652152917841,-0.5825703389932473,0
-1.4031390823334868,0.6790776227961919,-1.0896619074374212,0.7970652152917841,-0.20920775739156355,0
0.7453844236071087,0.5542009722706354,1.5064938150880147,-0.1737815755630078,-0.2017203215860674,0
0.15736546475828064,-1.0146161095615498,1.9979396552722086,-0.1737815755630078,0.7102846836900307,1
-0.207166849862031,1.030281272009933,-0.0038101273613852997,0.7970652152917841,0.3257276907614846,0
0.0007742254540484536,-0.6105013900845105,1.0260060118747483,0.7970652152917841,-0.26619508328321906,0
0.3389041780314504,0.7491291710650114,1.3632391892870956,-0.1737815755630078,1.4233717557035808,1
-0.5726520465898681,0.3032396253154264,-0.7663155786152427,-1.1446283664177996,-0.931715879003718,0
-0.8177067957748315,1.7912188204224189,-0.5035104177759816,-0.1737815755630078,1.7721387279053882,1
0.18302696101707222,-0.2943746155160803,1.250217957098457,-1.1446283664177996,2.1685676519129164,1
-1.0232345456210212,-0.42168704703897564,1.7142937715640545,0.7970652152917841,-0.3309864333879347,0
0.4012308929762127,-0.08795846642396703,0.5676093813294795,1.7679120061465758,-0.3155663717767972,0
-1.7672085082993663,-0.3750142034591242,-0.9066503226101018,0.7970652152917841,-0.9049651765017909,0
1.0390777191895098,0.740919017581217,2.0229490373192904,-0.1737815755630078,1.0944037847249002,1
0.46733153596525184,-1.7033955888353667,-0.5501745785779429,-1.1446283664177996,2.075556626871382,1
0.2448538266868463,-1.1342330964399316,-0.3500568615278579,-0.1737815755630078,-0.2511173904309768,0
0.9913450824642447,-1.148517592864985,0.34224113121699157,-0.1737815755630078,0.8075304222729919,1
1.6927611592452683,0.8930310385182881,1.5805769836268444,0.7970652152917841,0.0646989062775528,1
1.0238886604020514,1.6621669284558538,0.8650733196729743,1.7679120061465758,-0.6849540261656346,1
-1.9092729763494092,-0.1739756038237054,0.41635561791015324,-0.1737815755630078,-0.4169456047309599,0
-1.332658356916974,-0.23909572380204422,0.46583808713545183,-0.1737815755630078,0.03476045729519305,0
-0.660032133469608,0.0025524180516769937,0.036880062687478773,-0.1737815755630078,1.2711024414034964,1
0.008640299221477236,1.1070589085661444,0.5627643005552433,-1.1446283664177996,1.6282302627416492,1
0.5136227674679589,-1.0064366367945832,-2.5622837432315198,-0.1737815755630078,0.40755667593542566,1
-0.7637115381367817,0.1728240510616726,-0.3106835408737139,-0.1737815755630078,-1.109554556390428,0
0.17370072562558406,0.918210146541608,0.23901512146407516,-0.1737815755630078,0.5682796319899737,1
-0.7941594852687545,0.43860050025332836,-1.183783586823681,0.7970652152917841,1.4717371807212143,1
-0.6463683912287311,0.12347007371754347,0.3871889656626288,-0.1737815755630078,-1.1317740714761617,0
-1.463210511617895,0.9443588105850802,-0.21653146925686376,-0.1737815755630078,-1.1153239389836165,0
-0.9665903002641103,-2.8029406646068855,1.7862968049311905,0.7970652152917841,0.18805738778333045,0
-1.4067337557722628,0.6174347670480826,1.5998489077347409,-1.1446283664177996,1.0256236204769675,1
-1.0206668109487944,-0.7299853708905589,-0.4835835084222216,-0.1737815755630078,1.1495673655949978,1
1.0642320862360504,-1.9202069931960895,-0.1617245211444962,0.7970652152917841,-1.0083110916121378,0
-0.993469982513512,0.44882632804936795,-0.08315210838414984,-0.1737815755630078,-0.03089003536179348,0
2.6860549176784065,1.3212987440152728,-0.46912791543261534,0.7970652152917841,-0.7116682838057067,1
0.4886173981329902,-0.20735815017940482,0.19170524723465848,-1.1446283664177996,-0.9821083527360174,0
0.17171739919570583,0.8956278060888121,-0.7824590532163103,-0.1737815755630078,-0.23030430878805397,0
-0.8999444345934857,1.5626897604481371,-1.1629385372889283,-1.1446283664177996,1.6535199433754293,1
0.7012580227233624,1.2618724048929175,0.6287487637000566,-0.1737815755630078,0.4970391219003974,1
-0.6095092785155313,1.5906975772004757,0.6357163018007577,-0.1737815755630078,-1.3413365172869496,1
0.10717661026275552,0.6824331563790892,-0.8294999075048788,-1.1446283664177996,-1.2448557788407548,0
2.6117844492515436,0.007996393719447489,0.9073581081266043,-1.1446283664177996,-0.2753762147224936,1
-0.11684405274852896,-1.688884193376172,-0.6529825701753851,-1.1446283664177996,0.2761604734382317,0
1.162473324113135,-0.3172335546547866,0.2511175422578855,-0.1737815755630078,0.2950550369393912,0
-0.7405283040825886,-0.9213532936494657,0.8307055275497872,-1.1446283664177996,-0.017074470925326695,0
-0.054106053454384094,2.1278424887323584,-0.04193462465756068,-0.1737815755630078,-1.2528310362672963,1
1.8009616182002355,-0.24624185461489628,0.4571034572367311,1.7679120061465758,-1.5198987532968795,1
-0.6622392438704567,0.05632237079352241,-0.5353151789609885,-1.1446283664177996,-1.1211301244516427,0
1.8437460791576004,0.48957694438639493,-0.2083516995559826,-0.1737815755630078,-0.4403326736964836,1
0.7089031665459092,-0.024204482846404383,-0.21795005156604141,1.7679120061465758,2.0633917124240595,1
-0.5959788007092419,1.6464238570576348,-0.7704992670610432,-0.1737815755630078,-0.3447195946221116,1
0.6315028870970572,-0.6981940675905797,-0.1882284320326189,-0.1737815755630078,-1.2377393963826349,0
0.9809319302056152,0.12855428190390245,-1.5900869190135514,-0.1737815755630078,1.096199962154673,1
0.620615905378271,-0.8194068823253425,-0.5094862750459181,-0.1737815755630078,1.1649466686659438,1
-1.6312376555259989,-1.4036664336161269,-0.2986948934340212,0.7970652152917841,-0.447731032274408,0
-0.7651429245645791,-0.6871874344695518,-0.26937132318535123,-0.1737815755630078,-0.2250117116265538,0
-0.2724359767202009,-0.10578026174259123,-0.2543677847994603,0.7970652152917841,-0.4607906624052029,0
-0.09462741298305756,-0.5026014175762169,-0.07070218478923415,-0.1737815755630078,-0.5251806192030957,0
0.6194469892922072,-0.7687760057774706,0.4823444836588699,1.7679120061465758,1.535499836913307,1
0.1643875646226532,-1.4909636063372274,0.8860638325340764,0.7970652152917841,-0.527824630950869,0
-1.3899475965558064,-0.15238407511347438,-0.6715679891157579,-0.1737815755630078,-0.97710117177206,0
0.3724103922859865,-1.5905093574835447,-1.2371121443522044,0.7970652152917841,0.09893706012642782,0
0.6090853885136949,0.7005698483440125,-1.0724297860077838,0.7970652152917841,-0.2582954269034512,0
0.5569039279945226,0.015083876005054724,-0.505449009630474,-1.1446283664177996,-0.9037765847850454,0
1.092111614916308,-1.5427926686959093,-0.36720760239872313,-0.1737815755630078,-1.2071899593854565,0
0.8385164703246745,-0.38111352124741066,-0.7944293391383005,-1.1446283664177996,1.0448968275063442,1
0.45354798254524253,-0.8292051922853942,-1.3320608428463836,-0.1737815755630078,-0.3929773167102719,0
-0.09024323272981555,0.25456804542888994,-0.4736868759156275,-1.1446283664177996,-0.7789389687924035,0
-1.7244499880786819,1.287704969593884,0.17780936696272015,-0.1737815755630078,0.21836329010262434,1
0.4231794028566272,-1.9652638437797016,0.6004613610233669,1.7679120061465758,2.3769891363924076,1
0.19519256361176393,0.04804865629583653,-0.5772054762104333,1.7679120061465758,-0.29934534382922645,0
0.260827252188901,-0.2303058839104462,-0.4296203894746724,1.7679120061465758,-0.622677951891364,0
-1.329752781468537,0.6108236243593974,-0.9545600442696603,-0.1737815755630078,-0.04004755812967786,0
-1.128720466432574,0.14735934755454297,-0.03971367899312073,-1.1446283664177996,-0.09403105797676475,0
1.0637298000889692,-0.8290159457780938,-0.8745779203306155,-0.1737815755630078,0.5743427988110604,1
-0.058797337416227585,-0.3910727169902717,0.5780805257897941,-0.1737815755630078,0.7098347762000229,1
0.6819355531055158,-0.8735841385729172,-1.8325258261093973,-0.1737815755630078,-1.0453655765384944,0
0.010928407089636345,1.0201904461198292,-0.37508460685242373,0.7970652152917841,1.9977326011544723,1
0.01240540587085035,-0.04675416346711934,0.30010856072329894,-1.1446283664177996,0.019407829852799728,0
0.9457260680131525,1.8549575859863883,0.18026994513464217,-1.1446283664177996,0.7418223583123558,1
-0.5482899323628845,-0.1296786452914306,2.7443674464530607,0.7970652152917841,0.5571231595417944,1
0.08058108136038698,-0.7849474500204896,0.34986658531933124,-1.1446283664177996,-0.5859190118575867,0
-0.49305316771587143,-1.5996078316270814,-1.0336087977110167,1.7679120061465758,0.8098543985075255,1
-0.46451603800886215,-1.8923944692969483,-0.10513954978463508,-1.1446283664177996,-0.9431804659086178,0
-0.33577193916714476,-1.6708472503103193,-1.8226951897837644,-1.1446283664177996,-1.3203106255450936,0
0.21003287020991104,0.20191570779592669,-0.08994983410057053,-1.1446283664177996,-0.868044364986812,0
-0.5099760447967879,0.44631997745046237,-0.8588690090635935,-1.1446283664177996,-1.0515095266698673,0
1.2718619540963232,-1.6678678036259726,0.927831291983963,-1.1446283664177996,-0.7271695315644155,0
-0.9371831771869725,0.8371198691886848,-0.5691502316887113,-1.1446283664177996,0.9395104545342222,1
-0.21013397728800282,-0.556984593962664,-0.12690727418163725,0.7970652152917841,-0.16023425744273764,0
-0.4698937232107399,0.08018452686556123,-0.6570497626326662,0.7970652152917841,-1.4621981292743471,0
1.4683020022152566,1.5626314614094101,1.7693087371389389,-0.1737815755630078,1.6794844624021907,1
0.18375584470465936,0.8389417876186266,-0.33585783973525984,-0.1737815755630078,-0.6893736371035962,0
1.04183999932816,-0.339962657214886,1.865064600112777,-0.1737815755630078,-0.19079625942438644,0
-1.5442628861485643,-0.9698557591251048,0.8243777978299247,-1.1446283664177996,0.7191307611846256,1
0.2561750997618632,-2.245119676633061,0.48502712942770393,-0.1737815755630078,2.4807501719757985,1
0.895745355798424,-0.7958188116521048,0.3692139427340459,3.7096055878561596,-0.6403720001536989,1
0.06636669879130871,-0.28189560597693714,0.3948264680499778,1.7679120061465758,1.389450012579804,1
1.0763937300609374,-1.0669578470301477,-1.977434465482618,1.7679120061465758,-0.5520236535918861,0
-0.549567594424468,-0.2010946946787631,-0.29257169406612243,-1.1446283664177996,0.9077895341272015,1
1.4296446532279725,0.00943110911013075,0.8560623866222627,-0.1737815755630078,0.483009384932096,1
2.3434704655864307,-0.29578075825583316,-0.05755365307718521,0.7970652152917841,-0.5884410365033684,1
-0.3909028904156158,-0.7258649640157621,-1.4435204195435054,-0.1737815755630078,0.5109200928627025,1
-0.4758226849645564,0.10230008580775769,-0.061137655098142694,0.7970652152917841,1.4282259341527974,1
1.4748834257878678,0.37875997727762317,1.7338027031436707,-0.1737815755630078,0.7600172295095114,1
1.604514655269693,-1.1713761780456111,1.2665855972034545,0.7970652152917841,0.7292007422454776,1
-0.5552912153729985,1.3590054728930707,-0.07094724104770211,-0.1737815755630078,0.08468750447906843,1
-0.44981613527301173,-0.16804644754692774,0.964679222419124,0.7970652152917841,-0.3257466012207526,0
-0.3076370411210322,-0.04924478289545351,-0.3821124231269986,-0.1737815755630078,0.6876846016722238,1
-1.399302248516703,0.648126225852019,-1.7487369680177867,-0.1737815755630078,1.3741939179448632,1
-0.9618839806231966,0.16761135492918916,-0.9522788829756738,1.7679120061465758,-1.3882937411625085,0
-1.0497057226371551,0.8958929366459035,1.589496297499817,-0.1737815755630078,-0.42439995104954875,0
-0.806912903449319,0.2221454709591378,-0.28757438740921343,0.7970652152917841,0.6092534275069144,1
-0.053794165257385236,-0.687863479579923,-0.25629559345860536,1.7679120061465758,-0.5129517475623114,0
0.22244351090377837,0.29738866482792825,-0.31398496284442423,-0.1737815755630078,0.43671536993504345,1
1.5746496601233786,-1.2253226434579498,1.9382102232714409,-1.1446283664177996,-0.4079700042293603,1
-1.043761081484651,0.0415071831620771,1.6539463456782262,1.7679120061465758,0.03334614715003847,0
0.9930210169971632,-0.10192924349966764,2.259737903455357,0.7970652152917841,-0.9971647077728896,0
-0.23799118412174516,-0.27884722733342504,-0.1701115904890416,-0.1737815755630078,-0.1878240117592847,0
-0.06897628979972147,-0.19834365556075212,0.2945057518994779,0.7970652152917841,2.111352135014235,1
0.6750720231362529,-1.9720179606634034,-1.5574115774305641,-1.1446283664177996,0.5197530264460941,1
-1.1715229653480077,-0.6234110629619185,1.5016613742514249,-1.1446283664177996,1.1748114538498136,1
0.3746826483199707,0.02560986848063609,-1.2009158633693244,-1.1446283664177996,1.167237408813613,1
0.15283180131762378,0.09339962356385115,0.21393170431022276,0.7970652152917841,-0.8260464458720266,0
0.48772711143095093,-1.1079237724954352,-1.128896884576124,-1.1446283664177996,2.315677230172057,1
0.2788970707024257,1.212094311880886,-0.6093372029699131,0.7970652152917841,0.7029970959989513,1
2.504140568205567,-0.9445478328038889,-0.8631674136755062,-0.1737815755630078,-1.447552686877182,1
